Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
0.029  0.059  4.85757  1.75352
0.031  0.059  3.23997  1.46222
0.033  0.059  4.04954  1.60445
0.035  0.059  4.70417  1.67909
0.037  0.059  5.41491  1.92962
0.039  0.059  4.64829  1.68292
0.041  0.059  2.1991  1.15953
0.043  0.059  2.5814  1.30393
0.045  0.059  5.87755  1.97883
0.047  0.059  9.61237  2.45179
0.049  0.059  6.50631  2.09334
0.051  0.059  2.83452  1.26646
0.053  0.059  3.09947  1.39689
0.055  0.059  2.47867  1.32553
0.057  0.059  0.454627  0.7482
0.059  0.059  4.1174  1.59319
0.061  0.059  4.33741  1.7236
0.063  0.059  3.10806  1.54685
0.065  0.059  3.06441  1.52549
0.067  0.059  1.64024  1.20263
0.069  0.059  2.2095  1.27525
0.071  0.059  1.18694  1.1428
0.073  0.059  3.38572  1.67113
0.075  0.059  3.87009  1.83637
0.077  0.059  1.41473  1.21932
0.079  0.059  1.03596  1.06221
0.081  0.059  4.50335  2.07491
0.083  0.059  -0.308703  0.239429
0.085  0.059  2.16095  1.55689
0.087  0.059  2.35229  1.54026
0.089  0.059  0.745032  1.11754
0.091  0.059  1.28376  1.18787
0.093  0.059  2.00752  1.56216
0.095  0.059  2.49759  1.81069
0.097  0.059  1.75111  1.38047
0.099  0.059  1.36454  1.32495
-0.099  0.061  1.53855  1.31681
-0.097  0.061  2.31197  1.48505
-0.095  0.061  0.903894  1.05596
-0.093  0.061  -0.189926  0.563498
-0.091  0.061  2.61361  1.66234
-0.089  0.061  1.89121  1.49005
-0.087  0.061  1.05782  1.10925
-0.085  0.061  2.56596  1.61121
-0.083  0.061  1.69458  1.35451
-0.081  0.061  0.630214  1.14428
-0.079  0.061  2.18803  1.36661
-0.077  0.061  0.667014  0.855018
-0.075  0.061  1.67712  1.19289
-0.073  0.061  1.95527  1.35797
-0.071  0.061  2.98781  1.38997
-0.069  0.061  1.42893  1.05265
-0.067  0.061  1.73182  1.1849
-0.065  0.061  4.65754  1.8146
-0.063  0.061  1.34987  1.12786
-0.061  0.061  1.78227  1.10884
-0.059  0.061  2.97415  1.42549
-0.057  0.061  3.58146  1.47913
-0.055  0.061  3.22245  1.35215
-0.053  0.061  2.08712  1.05286
-0.051  0.061  5.82345  1.84235
-0.049  0.061  0.874278  0.910264
-0.047  0.061  6.03383  1.85366
-0.045  0.061  2.16158  1.40361
-0.043  0.061  2.90957  1.29397
-0.041  0.061  5.30558  1.8199
-0.039  0.061  2.46518  1.25265
-0.037  0.061  4.10451  1.63343
-0.035  0.061  3.39221  1.49303
-0.033  0.061  2.94492  1.32084
-0.031  0.061  1.95296  1.10538
-0.029  0.061  2.36974  1.28732
-0.027  0.061  3.98533  1.68521
-0.025  0.061  3.21664  1.46885
-0.023  0.061  3.76427  1.46875
-0.021  0.061  4.37406  1.71038
-0.019  0.061  8.1627  2.27911
-0.017  0.061  4.67114  1.73283
-0.015  0.061  2.98961  1.34618
-0.013  0.061  3.43113  1.5536
-0.011  0.061  6.49542  1.95121
-0.009  0.061  4.2583  1.76511
-0.007  0.061  4.21465  1.58325
-0.005  0.061  7.06745  2.06855
-0.003  0.061  6.64797  2.19089
-0.001  0.061  5.6517  1.80066
0.001  0.061  6.65199  2.00013
0.003  0.061  7.87559  2.24836
0.005  0.061  8.40177  2.3084
0.007  0.061  2.12825  1.21445
0.009  0.061  2.0552  1.2893
0.011  0.061  3.49021  1.44469
0.013  0.061  6.35861  2.07361
0.015  0.061  3.64641  1.55443
0.017  0.061  8.06805  2.24784
0.019  0.061  2.70247  1.43429
0.021  0.061  5.99595  2.0152
0.023  0.061  6.46115  1.92812
0.025  0.061  3.71424  1.60375
0.027  0.061  4.51653  1.77425
0.029  0.061  3.78317  1.66233
0.031  0.061  3.08405  1.52371
0.033  0.061  3.24408  1.48738
0.035  0.061  6.2027  2.02807
0.037  0.061  5.45248  1.99318
0.039  0.061  3.45481  1.49328
0.041  0.061  4.3815  1.71681
0.043  0.061  2.53602  1.25884
0.045  0.061  2.36606  1.32104
0.047  0.061  3.29834  1.48849
0.049  0.061  5.64987  1.97884
0.051  0.061  4.25962  1.60316
0.053  0.061  2.90937  1.35244
0.055  0.061  3.9353  1.51375
0.057  0.061  4.16281  1.70794
0.059  0.061  1.92108  1.30152
0.061  0.061  2.64413  1.24289
0.063  0.061  1.7273  1.28726
0.065  0.061  2.58619  1.37017
0.067  0.061  1.57247  1.18616
0.069  0.061  2.47972  1.37574
0.071  0.061  1.49221  1.04428
0.073  0.061  1.47554  1.24923
0.075  0.061  0.484843  0.991919
0.077  0.061  4.36938  2.1365
0.079  0.061  0.898288  1.04112
0.081  0.061  0.779725  0.911103
0.083  0.061  2.47166  1.69695
0.085  0.061  0.416306  0.946401
0.087  0.061  0.855474  0.957046
0.089  0.061  2.20014  1.52845
0.091  0.061  0.614492  0.99439
0.093  0.061  -0.387412  0.279393
0.095  0.061  2.10358  1.57025
0.097  0.061  0.421648  0.808023
0.099  0.061  1.37885  1.22985
-0.099  0.063  2.34721  1.73759
-0.097  0.063  2.29597  1.45959
-0.095  0.063  -0.628068  0.389417
-0.093  0.063  2.48837  1.64739
-0.091  0.063  2.59457  1.65933
-0.089  0.063  2.18125  1.57604
-0.087  0.063  3.76134  1.84825
-0.085  0.063  1.9819  1.61992
-0.083  0.063  1.68043  1.46174
-0.081  0.063  0.0627709  0.835987
-0.079  0.063  0.668305  0.97739
-0.077  0.063  1.60488  1.34986
-0.075  0.063  1.09723  1.10361
-0.073  0.063  0.564193  0.755306
-0.071  0.063  1.40269  1.03038
-0.069  0.063  0.654574  1.0363
-0.067  0.063  3.48145  1.63842
-0.065  0.063  2.57935  1.58478
-0.063  0.063  1.50845  1.09104
-0.061  0.063  2.57904  1.48224
-0.059  0.063  3.38076  1.54071
-0.057  0.063  0.350681  0.663161
-0.055  0.063  2.61154  1.41476
-0.053  0.063  4.519  1.75823
-0.051  0.063  3.71068  1.57254
-0.049  0.063  5.26474  2.00593
-0.047  0.063  4.4746  1.7707
-0.045  0.063  4.31128  1.8088
-0.043  0.063  3.01583  1.40125
-0.041  0.063  2.92135  1.45077
-0.039  0.063  2.55778  1.49368
-0.037  0.063  6.04042  2.07811
-0.035  0.063  3.71143  1.51428
-0.033  0.063  3.90603  1.63246
-0.031  0.063  3.40677  1.55822
-0.029  0.063  2.33566  1.25868
-0.027  0.063  3.98624  1.74874
-0.025  0.063  3.49596  1.60373
-0.023  0.063  2.44429  1.24795
-0.021  0.063  2.28819  1.33491
-0.019  0.063  7.24016  2.1523
-0.017  0.063  3.33116  1.58652
-0.015  0.063  4.71001  1.83085
-0.013  0.063  1.67778  1.21627
-0.011  0.063  3.08925  1.44353
-0.009  0.063  7.92012  2.40623
-0.007  0.063  6.05488  2.00447
-0.005  0.063  4.48156  1.79282
-0.003  0.063  4.23787  1.84704
-0.001  0.063  3.93734  1.5886
0.001  0.063  8.52003  2.34911
0.003  0.063  5.5147  1.98664
0.005  0.063  5.10756  1.94428
0.007  0.063  3.57338  1.62129
0.009  0.063  7.22605  2.37608
0.011  0.063  2.0297  1.26132
0.013  0.063  5.96152  2.13419
0.015  0.063  1.53828  1.07304
0.017  0.063  6.10807  2.03281
0.019  0.063  4.73801  1.74423
0.021  0.063  5.10228  1.94274
0.023  0.063  3.21554  1.45812
0.025  0.063  4.82961  1.98179
0.027  0.063  7.81526  2.39791
0.029  0.063  2.4944  1.39067
0.031  0.063  1.78361  1.23011
0.033  0.063  1.94932  1.19262
0.035  0.063  3.47955  1.60009
0.037  0.063  3.01878  1.58267
0.039  0.063  2.16802  1.2746
0.041  0.063  6.83936  2.14816
0.043  0.063  6.74246  2.1299
0.045  0.063  8.25913  2.39922
0.047  0.063  3.95996  1.71236
0.049  0.063  4.3424  1.93288
0.051  0.063  4.30551  1.66992
0.053  0.063  4.31628  1.77107
0.055  0.063  2.28449  1.37545
0.057  0.063  2.70879  1.4124
0.059  0.063  1.42623  1.06131
0.061  0.063  2.41339  1.44428
0.063  0.063  3.04729  1.43066
0.065  0.063  1.36912  1.33914
0.067  0.063  1.75313  1.24128
0.069  0.063  1.11224  1.00353
0.071  0.063  1.98839  1.24055
0.073  0.063  0.729549  0.970404
0.075  0.063  2.04782  1.59114
0.077  0.063  1.67707  1.45109
0.079  0.063  -0.0700712  0.635528
0.081  0.063  0.590423  0.87949
0.083  0.063  2.17672  1.57458
0.085  0.063  2.02945  1.80736
0.087  0.063  -0.393984  0.432114
0.089  0.063  0  0
0.091  0.063  0.408789  0.900854
0.093  0.063  2.41953  1.55836
0.095  0.063  2.77629  1.94038
0.097  0.063  0.380776  0.821784
0.099  0.063  0.290059  0.760432
-0.099  0.065  -0.20089  0.226167
-0.097  0.065  4.21427  2.22751
-0.095  0.065  0.275586  0.867504
-0.093  0.065  2.78498  2.18979
-0.091  0.065  2.05907  1.73453
-0.089  0.065  0.506589  0.813483
-0.087  0.065  1.80192  1.54303
-0.085  0.065  1.2269  1.40688
-0.083  0.065  5.75042  2.95174
-0.081  0.065  2.31976  1.62282
-0.079  0.065  1.50756  1.17162
-0.077  0.065  2.02287  1.35988
-0.075  0.065  -0.289035  0.208266
-0.073  0.065  1.65353  1.32276
-0.071  0.065  0.403421  0.643658
-0.069  0.065  1.84992  1.20832
-0.067  0.065  2.3517  1.48667
-0.065  0.065  1.58647  1.07556
-0.063  0.065  1.6307  1.17942
-0.061  0.065  1.69052  1.20639
-0.059  0.065  1.86421  1.2186
-0.057  0.065  3.81748  1.66853
-0.055  0.065  1.57363  1.21863
-0.053  0.065  2.11711  1.16507
-0.051  0.065  3.70022  1.61728
-0.049  0.065  3.20104  1.55971
-0.047  0.065  4.95729  1.84241
-0.045  0.065  4.09403  1.71818
-0.043  0.065  4.07735  1.74331
-0.041  0.065  2.5727  1.39852
-0.039  0.065  2.23414  1.36849
-0.037  0.065  1.70256  1.29217
-0.035  0.065  2.90224  1.48777
-0.033  0.065  3.51065  1.59941
-0.031  0.065  3.93052  1.67927
-0.029  0.065  1.23992  1.11675
-0.027  0.065  3.04353  1.4844
-0.025  0.065  3.70334  1.70295
-0.023  0.065  4.14885  1.69724
-0.021  0.065  3.40293  1.7058
-0.019  0.065  4.17831  1.78356
-0.017  0.065  3.95003  1.70041
-0.015  0.065  2.88105  1.52103
-0.013  0.065  4.44408  1.88207
-0.011  0.065  2.67717  1.4259
-0.009  0.065  1.40227  1.05242
-0.007  0.065  3.67133  1.59818
-0.005  0.065  4.71798  1.80094
-0.003  0.065  8.96216  2.85601
-0.001  0.065  6.45474  2.04503
0.001  0.065  1.80104  1.0988
0.003  0.065  5.22824  2.05892
0.005  0.065  6.36351  2.03841
0.007  0.065  2.46699  1.35674
0.009  0.065  2.85329  1.63599
0.011  0.065  3.29412  1.58164
0.013  0.065  3.85398  1.75901
0.015  0.065  3.51111  1.64157
0.017  0.065  3.25634  1.46171
0.019  0.065  1.13808  1.0401
0.021  0.065  6.6793  2.31532
0.023  0.065  3.9812  1.62693
0.025  0.065  4.90524  2.07688
0.027  0.065  4.02804  1.74776
0.029  0.065  2.63491  1.42222
0.031  0.065  1.33473  1.09811
0.033  0.065  2.09653  1.33144
0.035  0.065  2.28776  1.4028
0.037  0.065  0.975272  1.06872
0.039  0.065  4.96083  1.91289
0.041  0.065  4.51131  1.81379
0.043  0.065  3.97705  1.70033
0.045  0.065  7.96462  2.42112
0.047  0.065  4.86808  1.88451
0.049  0.065  3.24939  1.62475
0.051  0.065  3.90948  1.68788
0.053  0.065  4.78094  1.7083
0.055  0.065  3.88499  1.71249
0.057  0.065  2.40443  1.3778
0.059  0.065  4.09228  1.67917
0.061  0.065  3.26038  1.50949
0.063  0.065  2.04317  1.40566
0.065  0.065  3.43946  1.49567
0.067  0.065  1.60621  1.32375
0.069  0.065  3.84228  1.73657
0.071  0.065  -0.106415  0.37114
0.073  0.065  1.77243  1.34869
0.075  0.065  0.400135  0.738303
0.077  0.065  3.11603  1.89329
0.079  0.065  1.71107  1.3447
0.081  0.065  0.355561  0.805856
0.083  0.065  1.37583  1.37584
0.085  0.065  3.01951  2.15071
0.087  0.065  0.202909  0.763509
0.089  0.065  -0.383372  0.325017
0.091  0.065  3.49518  2.16203
0.093  0.065  0  0
0.095  0.065  -0.141083  0.19879
0.097  0.065  2.41904  1.82524
0.099  0.065  0.748192  1.29867
-0.099  0.067  1.23625  1.4335
-0.097  0.067  1.94243  1.49733
-0.095  0.067  -0.00812957  0.31759
-0.093  0.067  1.5503  1.2608
-0.091  0.067  2.49873  1.60205
-0.089  0.067  0.120278  0.755145
-0.087  0.067  2.97348  1.71075
-0.085  0.067  1.32467  1.26825
-0.083  0.067  3.23743  1.75054
-0.081  0.067  0.372595  0.785965
-0.079  0.067  1.53008  1.20599
-0.077  0.067  1.48929  1.26944
-0.075  0.067  2.84109  1.59876
-0.073  0.067  1.40823  1.1781
-0.071  0.067  0.316012  0.695535
-0.069  0.067  0.632062  0.814588
-0.067  0.067  0.791069  0.98024
-0.065  0.067  0.424864  0.708074
-0.063  0.067  1.63562  1.23555
-0.061  0.067  0.932887  0.895196
-0.059  0.067  1.98574  1.35244
-0.057  0.067  0.770078  0.928735
-0.055  0.067  4.04637  1.67514
-0.053  0.067  3.2351  1.52736
-0.051  0.067  4.76691  1.82598
-0.049  0.067  1.89432  1.27164
-0.047  0.067  4.3553  1.81167
-0.045  0.067  3.41969  1.74896
-0.043  0.067  4.14803  1.64945
-0.041  0.067  6.13136  2.14656
-0.039  0.067  2.6171  1.47968
-0.037  0.067  3.26251  1.60339
-0.035  0.067  2.0253  1.18323
-0.033  0.067  2.16897  1.3403
-0.031  0.067  2.8922  1.4518
-0.029  0.067  4.2045  1.77104
-0.027  0.067  5.07353  1.97836
-0.025  0.067  8.77378  2.5982
-0.023  0.067  4.89727  1.84466
-0.021  0.067  3.39866  1.62921
-0.019  0.067  1.83481  1.20071
-0.017  0.067  5.13256  2.15734
-0.015  0.067  4.05306  1.68928
-0.013  0.067  5.06652  2.08784
-0.011  0.067  6.29789  2.00878
-0.009  0.067  4.19277  1.84913
-0.007  0.067  3.29384  1.60743
-0.005  0.067  5.48777  2.01099
-0.003  0.067  4.77723  2.02069
-0.001  0.067  2.70262  1.40078
0.001  0.067  5.051  1.85032
0.003  0.067  2.72334  1.46568
0.005  0.067  6.7057  2.18202
0.007  0.067  1.56744  1.13837
0.009  0.067  4.32876  1.86971
0.011  0.067  3.71731  1.59394
0.013  0.067  8.07139  2.5444
0.015  0.067  4.89579  1.87342
0.017  0.067  2.31891  1.41221
0.019  0.067  1.63613  1.10987
0.021  0.067  3.06602  1.57602
0.023  0.067  1.73405  1.13008
0.025  0.067  3.77462  1.739
0.027  0.067  5.30302  2.03194
0.029  0.067  7.80089  2.5079
0.031  0.067  2.42014  1.31533
0.033  0.067  2.39965  1.33427
0.035  0.067  2.21409  1.30065
0.037  0.067  4.60612  2.00977
0.039  0.067  3.10856  1.6195
0.041  0.067  2.06433  1.33251
0.043  0.067  3.35165  1.53972
0.045  0.067  4.21553  1.93671
0.047  0.067  5.99183  2.20304
0.049  0.067  3.94555  1.8022
0.051  0.067  2.11013  1.21119
0.053  0.067  3.3328  1.63665
0.055  0.067  2.09674  1.26176
0.057  0.067  4.22702  1.76763
0.059  0.067  1.01084  0.993614
0.061  0.067  1.68985  1.19154
0.063  0.067  3.56795  1.96157
0.065  0.067  1.88983  1.39468
0.067  0.067  3.1973  1.6017
0.069  0.067  1.92304  1.39533
0.071  0.067  1.2703  1.06241
0.073  0.067  0.083202  0.371392
0.075  0.067  0.225353  0.875965
0.077  0.067  2.13099  1.51465
0.079  0.067  1.95509  1.36479
0.081  0.067  -0.348634  0.257577
0.083  0.067  1.37258  1.2685
0.085  0.067  1.55402  1.49544
0.087  0.067  1.46042  1.19707
0.089  0.067  0.27495  0.570534
0.091  0.067  0.744184  0.927027
0.093  0.067  0.197516  0.882346
0.095  0.067  1.63817  1.5452
0.097  0.067  2.49398  1.54625
0.099  0.067  1.42602  1.20887
-0.099  0.069  1.4679  1.44036
-0.097  0.069  0.101682  0.857085
-0.095  0.069  1.74771  1.76002
-0.093  0.069  1.10458  1.10135
-0.091  0.069  0.681548  0.951846
-0.089  0.069  -0.395638  0.285424
-0.087  0.069  3.96123  1.9744
-0.085  0.069  0.650185  0.84093
-0.083  0.069  2.02102  1.52242
-0.081  0.069  2.20456  1.39076
-0.079  0.069  2.58755  1.71471
-0.077  0.069  3.16841  1.68272
-0.075  0.069  1.83139  1.26792
-0.073  0.069  2.00921  1.29959
-0.071  0.069  1.61059  1.14816
-0.069  0.069  1.97899  1.15348
-0.067  0.069  2.45046  1.44532
-0.065  0.069  2.41066  1.4483
-0.063  0.069  1.47491  1.01768
-0.061  0.069  1.05458  1.02954
-0.059  0.069  2.32163  1.27662
-0.057  0.069  3.69615  1.59676
-0.055  0.069  3.06378  1.51859
-0.053  0.069  2.46247  1.28076
-0.051  0.069  1.82124  1.13137
-0.049  0.069  4.90957  1.87721
-0.047  0.069  3.77943  1.58453
-0.045  0.069  4.50487  1.85405
-0.043  0.069  5.03676  1.81811
-0.041  0.069  5.07751  1.89164
-0.039  0.069  5.18324  1.81635
-0.037  0.069  4.597  1.87184
-0.035  0.069  5.93281  2.10908
-0.033  0.069  4.46321  1.73345
-0.031  0.069  3.34241  1.56031
-0.029  0.069  2.87309  1.40467
-0.027  0.069  6.19472  2.13288
-0.025  0.069  2.57065  1.5315
-0.023  0.069  1.61893  1.11261
-0.021  0.069  3.83403  1.82823
-0.019  0.069  3.05079  1.48091
-0.017  0.069  4.78473  1.84497
-0.015  0.069  3.4532  1.62019
-0.013  0.069  2.25614  1.44555
-0.011  0.069  2.14872  1.19952
-0.009  0.069  2.63486  1.54906
-0.007  0.069  2.33848  1.26664
-0.005  0.069  4.50269  1.7803
-0.003  0.069  2.90262  1.62937
-0.001  0.069  2.98607  1.50193
0.001  0.069  6.06883  1.99492
0.003  0.069  5.2054  1.99906
0.005  0.069  5.45272  2.01213
0.007  0.069  5.98537  2.02019
0.009  0.069  6.69703  2.30125
0.011  0.069  3.27182  1.47219
0.013  0.069  1.81948  1.27584
0.015  0.069  2.00827  1.30698
0.017  0.069  3.32802  1.551
0.019  0.069  3.9135  1.65319
0.021  0.069  4.04829  1.90948
0.023  0.069  2.59126  1.25746
0.025  0.069  3.80294  1.78559
0.027  0.069  3.0475  1.65063
0.029  0.069  2.83348  1.53013
0.031  0.069  4.5991  1.84486
0.033  0.069  5.56042  1.96478
0.035  0.069  3.9443  1.66315
0.037  0.069  3.33524  1.58775
0.039  0.069  1.2857  1.06553
0.041  0.069  4.82971  1.85745
0.043  0.069  4.36024  1.69614
0.045  0.069  5.82366  2.14423
0.047  0.069  3.19006  1.54854
0.049  0.069  4.50055  1.83568
0.051  0.069  2.44375  1.30447
0.053  0.069  1.35137  1.11261
0.055  0.069  2.6815  1.40782
0.057  0.069  4.25968  1.70672
0.059  0.069  4.81738  1.8383
0.061  0.069  3.5354  1.60691
0.063  0.069  1.80953  1.23938
0.065  0.069  1.65749  1.18223
0.067  0.069  0.160453  0.499376
0.069  0.069  2.99317  1.50846
0.071  0.069  2.68173  1.4549
0.073  0.069  1.26115  1.17164
0.075  0.069  1.49321  1.2424
0.077  0.069  2.26935  1.57642
0.079  0.069  -0.223376  0.612399
0.081  0.069  0.415084  1.15487
0.083  0.069  2.62857  1.60253
0.085  0.069  1.84302  1.56634
0.087  0.069  0.980123  1.00535
0.089  0.069  2.69252  1.76941
0.091  0.069  1.8986  1.30016
0.093  0.069  0.454137  0.974248
0.095  0.069  0.613906  1.08251
0.097  0.069  2.14183  1.47533
0.099  0.069  0.547774  1.14761
-0.099  0.071  1.75202  1.47959
-0.097  0.071  -0.331928  0.237822
-0.095  0.071  0.0503793  0.336055
-0.093  0.071  4.63268  2.05727
-0.091  0.071  1.48196  1.2542
-0.089  0.071  1.06689  1.2062
-0.087  0.071  2.71416  1.66923
-0.085  0.071  0.325339  0.95967
-0.083  0.071  0.103994  0.540877
-0.081  0.071  2.12271  1.36555
-0.079  0.071  3.37121  1.71328
-0.077  0.071  1.09092  0.935956
-0.075  0.071  2.37811  1.48045
-0.073  0.071  2.66202  1.56689
-0.071  0.071  2.21596  1.25091
-0.069  0.071  1.04724  1.03416
-0.067  0.071  1.76417  1.2925
-0.065  0.071  3.43045  1.59014
-0.063  0.071  -0.53564  0.379806
-0.061  0.071  1.39191  1.04654
-0.059  0.071  1.30012  0.993138
-0.057  0.071  3.57986  1.6119
-0.055  0.071  1.46251  1.11259
-0.053  0.071  0.897332  0.836446
-0.051  0.071  3.26419  1.49943
-0.049  0.071  1.14438  1.07099
-0.047  0.071  3.26156  1.4608
-0.045  0.071  4.94459  2.03551
-0.043  0.071  2.50781  1.35432
-0.041  0.071  4.20309  1.76255
-0.039  0.071  4.33331  1.82535
-0.037  0.071  7.40917  2.41031
-0.035  0.071  2.14542  1.3651
-0.033  0.071  3.55119  1.60599
-0.031  0.071  3.74725  1.63986
-0.029  0.071  3.01822  1.52465
-0.027  0.071  5.08036  1.9815
-0.025  0.071  4.34671  1.89597
-0.023  0.071  1.49684  1.09242
-0.021  0.071  2.3521  1.5171
-0.019  0.071  3.75936  1.61729
-0.017  0.071  2.90194  1.57962
-0.015  0.071  3.24802  1.48691
-0.013  0.071  5.41912  2.1271
-0.011  0.071  4.09544  1.72404
-0.009  0.071  6.69212  2.29091
-0.007  0.071  2.18574  1.3228
-0.005  0.071  3.44619  1.57128
-0.003  0.071  1.78842  1.32135
-0.001  0.071  2.91888  1.38921
0.001  0.071  5.16651  1.93217
0.003  0.071  3.76588  1.71063
0.005  0.071  0.997574  1.03613
0.007  0.071  1.47087  1.09972
0.009  0.071  3.59523  1.65357
0.011  0.071  2.53466  1.44884
0.013  0.071  1.76045  1.29215
0.015  0.071  2.39376  1.32639
0.017  0.071  2.1221  1.24655
0.019  0.071  2.82496  1.56405
0.021  0.071  2.24688  1.3987
0.023  0.071  5.56681  1.93645
0.025  0.071  4.81594  2.04373
0.027  0.071  3.9135  1.76228
0.029  0.071  3.6926  1.81952
0.031  0.071  3.81249  1.6664
0.033  0.071  5.16337  1.91583
0.035  0.071  4.8991  1.94131
0.037  0.071  5.55271  2.07229
0.039  0.071  4.84623  1.98061
0.041  0.071  7.04921  2.32867
0.043  0.071  3.86496  1.67003
0.045  0.071  2.34385  1.41299
0.047  0.071  3.93358  1.65901
0.049  0.071  5.84497  2.22472
0.051  0.071  5.38567  1.84105
0.053  0.071  1.24465  1.01151
0.055  0.071  3.82008  1.74502
0.057  0.071  0.243136  0.607099
0.059  0.071  1.12555  1.01351
0.061  0.071  0.393632  0.61133
0.063  0.071  2.50805  1.52531
0.065  0.071  1.48689  1.05965
0.067  0.071  1.54664  1.18398
0.069  0.071  1.19756  0.961385
0.071  0.071  1.30973  1.00223
0.073  0.071  -0.0343607  0.466065
0.075  0.071  2.39502  1.5015
0.077  0.071  0.822013  0.860453
0.079  0.071  1.00742  1.08043
0.081  0.071  1.96271  1.43112
0.083  0.071  -0.0860732  0.31432
0.085  0.071  1.12895  1.12155
0.087  0.071  1.14391  1.13239
